timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-31T09:39:05.202,155.75,36,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,11,-4,-2.88,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:05.802,156.343,37,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,12,2,2.02,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:06.316,156.859,37,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,33,0,80.16,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:06.810,157.359,37,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,33,0,52.66,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:07.306,157.843,37,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,33,0,50.01,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:07.923,158.468,37,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,-7,19.32,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:08.414,158.953,37,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,9,-38,-1.35,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:08.928,159.468,37,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,8,-18,-1.22,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:09.419,159.953,37,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,8,-43,-1.0,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:10.040,160.578,38,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,16,-1,0.42,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:10.548,161.093,38,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,0,73.64,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:11.039,161.578,38,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,0,52.08,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:11.550,162.093,38,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,33,0,51.7,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:12.156,162.703,38,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,33,-9,18.05,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:12.646,163.187,38,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,10,-43,-1.71,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:13.156,163.703,38,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,9,0,-1.57,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:13.652,164.187,38,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,10,0,-0.12,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:14.263,164.812,39,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,10,28,4.22,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:14.755,165.296,39,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,33,2,120.41,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:15.265,165.812,39,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,174.48,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:15.755,166.296,39,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,170.51,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:16.373,166.921,39,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,129.08,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:16.864,167.406,39,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,21,-65,0.58,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:17.370,167.906,39,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,11,2,1.43,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:17.874,168.421,39,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,13,13,-0.7,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:18.474,169.015,40,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,15,62,5.48,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:18.984,169.531,40,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,34,12,159.67,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:19.482,170.031,40,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,1,171.65,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:19.972,170.515,40,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,173.45,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:20.594,171.14,40,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,127.53,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:21.093,171.64,40,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,23,-63,1.28,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:21.585,172.125,40,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,9,19,3.53,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:22.097,172.64,40,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,9,0,0.22,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:22.699,173.234,41,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,10,28,4.93,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:23.210,173.75,41,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,12,98.9,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:23.707,174.25,41,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,168.56,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:24.197,174.734,41,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,-1,161.95,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:24.811,175.359,41,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,129.1,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:25.304,175.843,41,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,23,-61,0.18,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:25.820,176.359,41,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,10,17,0.71,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:26.316,176.859,41,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,9,0,-0.13,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:26.925,177.468,42,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,10,26,5.31,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:27.422,177.968,42,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,33,2,112.82,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:27.919,178.468,42,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,172.05,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:28.415,178.953,42,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,166.39,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:29.037,179.578,42,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,115.12,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:29.533,180.078,42,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,22,-62,-3.28,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:30.029,180.578,42,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,9,17,2.2,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:30.525,181.062,42,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,9,0,0.25,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:31.145,181.687,43,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,10,28,5.16,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:31.636,182.171,43,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,33,2,104.15,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:32.149,182.687,43,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,35,1,178.34,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:32.644,183.187,43,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,35,0,163.59,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:33.248,183.796,43,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,35,0,133.0,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:33.741,184.281,43,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,23,-63,-1.25,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:34.251,184.796,43,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,68,10,15,2.06,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:34.744,185.281,43,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,68,9,0,-0.2,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:35.360,185.906,44,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,10,27,4.91,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:35.856,186.406,44,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,71,33,0,77.62,71,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:36.348,186.89,44,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,71,33,0,48.87,71,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:36.857,187.406,44,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,71,33,0,50.43,71,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:37.459,188.0,44,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,71,33,-10,17.7,71,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:37.970,188.515,44,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,71,9,-33,-3.48,71,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:38.464,189.0,44,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,71,9,0,-0.5,71,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:38.979,189.515,44,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,71,10,0,-0.26,71,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:39.589,190.125,45,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,10,27,5.2,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:40.097,190.64,45,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,0,76.44,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:40.593,191.14,45,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,0,49.48,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:41.086,191.625,45,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,0,51.97,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:41.702,192.25,45,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,-8,17.62,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:42.195,192.734,45,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,9,-32,-1.42,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:42.705,193.25,45,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,7,-21,-2.16,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:43.199,193.734,45,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,11,-51,-2.83,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:43.816,194.359,46,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,21,45,4.67,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:44.310,194.859,46,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,57.24,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:44.800,195.343,46,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,48.14,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:45.311,195.859,46,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,49.6,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:45.912,196.453,46,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,-8,18.31,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:46.425,196.968,46,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,65,9,-25,-0.32,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:46.918,197.453,46,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,9,4,3.4,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:47.432,197.968,46,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,10,2,1.57,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:48.041,198.578,47,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,11,28,5.34,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:48.552,199.093,47,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,33,9,107.78,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:49.049,199.593,47,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,169.8,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:49.543,200.078,47,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,-1,174.31,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:50.161,200.703,47,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,123.79,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:50.657,201.203,47,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,21,-61,-2.68,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:51.149,201.687,47,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,11,0,1.07,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:51.659,202.203,47,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,11,-5,-2.81,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:52.260,202.796,48,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,12,0,-0.55,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:52.766,203.312,48,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,0,89.46,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:53.263,203.812,48,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,0,53.36,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:53.755,204.296,48,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,0,49.36,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:54.376,204.921,48,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,33,-9,17.92,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:54.869,205.406,48,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,10,-41,-2.06,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:55.379,205.921,48,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,72,9,-1,-1.44,72,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:55.873,206.421,48,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,69,9,0,-0.93,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:56.475,207.015,49,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,10,24,5.13,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:56.987,207.531,49,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,33,0,75.22,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:57.486,208.031,49,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,33,0,50.1,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:57.983,208.531,49,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,69,33,0,49.37,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:58.593,209.14,49,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,33,-9,15.32,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:59.093,209.64,49,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,10,-38,-1.06,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:59.588,210.125,49,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,9,0,-1.16,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:00.095,210.64,49,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,9,0,0.26,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:00.701,211.25,50,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,11,33,5.15,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:01.192,211.734,50,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,33,2,124.41,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:01.698,212.234,50,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,165.6,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:02.205,212.75,50,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,171.42,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:02.805,213.343,50,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,119.14,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:03.311,213.859,50,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,20,-63,-0.94,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:03.804,214.343,50,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,11,0,1.11,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:04.312,214.859,50,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,11,-10,-3.81,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:04.910,215.453,51,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,13,1,0.92,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:05.418,215.953,51,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,80.66,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:05.926,216.468,51,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,50.96,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:06.421,216.968,51,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,52.1,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:07.017,217.562,51,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,-7,18.19,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:07.521,218.062,51,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,10,-36,-2.31,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:08.030,218.578,51,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,9,0,-0.79,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:08.527,219.062,51,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,64,9,0,-0.21,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:09.146,219.687,52,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,10,28,4.78,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:09.640,220.187,52,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,33,-1,110.95,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:10.130,220.671,52,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,0,169.12,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:10.639,221.187,52,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,0,171.43,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:11.239,221.781,52,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,0,124.91,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:11.743,222.281,52,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,22,-63,-0.35,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:12.254,222.796,52,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,65,10,13,1.56,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:12.754,223.296,52,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,65,9,0,1.02,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:13.359,223.906,53,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,11,28,3.72,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:13.852,224.39,53,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,3,105.75,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:14.359,224.906,53,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,0,176.39,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:14.852,225.39,53,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,0,174.91,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:15.470,226.015,53,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,0,118.46,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:15.965,226.5,53,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,22,-64,0.79,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:16.471,227.015,53,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,11,0,0.37,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:16.969,227.515,53,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,12,0,-0.29,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:17.572,228.109,54,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,16,46,5.1,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:18.080,228.625,54,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,34,10,153.53,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:18.576,229.125,54,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,35,1,166.59,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:19.069,229.609,54,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,69,35,0,157.51,69,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:19.684,230.218,54,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,-1,138.19,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:20.195,230.734,54,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,22,-62,1.09,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:40:20.691,231.234,54,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,10,14,0.85,70,0,0.0,0.0,0.0,0.0,0.0,0.0
