timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T13:00:34.245,4226.609,260,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,26,-11,-2.09,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:34.740,4227.094,260,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,20,-13,-2.12,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:35.250,4227.609,260,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,14,-11,-2.0,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:35.748,4228.109,260,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,9,-11,-2.51,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:36.239,4228.594,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,1,3.15,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:36.750,4229.109,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,5,0,0.62,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:37.245,4229.609,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,5,0,-0.05,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:37.744,4230.109,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,0.13,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:38.240,4230.594,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.08,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:38.753,4231.109,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,1,-0.25,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:39.250,4231.609,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,0.12,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:39.747,4232.109,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.06,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:40.244,4232.609,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,1,0.22,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:40.739,4233.094,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,-1.21,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:41.253,4233.609,260,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,0.22,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:41.863,4234.219,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,5,6,3.02,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:42.361,4234.719,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,6,2,2.17,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:42.856,4235.219,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,8,2,2.39,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:43.357,4235.719,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,10,5,2.02,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:43.850,4236.203,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,12,6,1.18,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:44.358,4236.719,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,15,5,1.57,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:44.851,4237.203,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,18,7,1.16,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:45.366,4237.719,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,22,8,1.29,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:45.861,4238.219,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,26,8,1.73,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:46.353,4238.719,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,29,6,2.64,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:46.846,4239.203,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,3.52,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:47.362,4239.719,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,2.18,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:47.858,4240.219,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,2.06,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:48.352,4240.703,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.0,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:48.862,4241.219,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,1.94,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:49.354,4241.719,261,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.1,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:49.962,4242.328,261,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,-1,0.89,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:50.456,4242.813,261,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,25,-11,-1.11,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:50.972,4243.328,261,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,20,-11,-1.32,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:51.462,4243.813,261,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,14,-12,-2.69,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:51.969,4244.328,261,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,8,-11,-2.2,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:52.465,4244.828,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,1.47,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:52.962,4245.313,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,5,0,0.64,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:53.477,4245.828,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,5,0,0.66,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:53.975,4246.328,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,5,0,-0.18,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:54.469,4246.828,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,0.02,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:54.963,4247.328,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,-0.09,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:55.457,4247.813,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,0.2,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:55.968,4248.328,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,-1,0.13,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:56.466,4248.828,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,-0.02,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:56.962,4249.313,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,-1,0.01,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:57.471,4249.828,261,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,0.06,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:58.072,4250.438,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,5,7,3.29,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:58.568,4250.922,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,6,3,1.55,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:59.079,4251.438,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,8,3,0.16,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:00:59.571,4251.922,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,10,4,0.65,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:00.079,4252.438,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,12,6,0.2,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:00.571,4252.922,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,5,1.88,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:01.079,4253.438,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,17,7,1.17,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:01.575,4253.938,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,21,7,2.43,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:02.068,4254.422,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,24,8,1.86,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:02.580,4254.938,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,29,8,1.32,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:03.075,4255.438,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,3.03,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:03.572,4255.938,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.28,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:04.069,4256.422,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,1,2.54,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:04.585,4256.938,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,1,1.74,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:05.080,4257.438,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.88,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:05.573,4257.938,262,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.11,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:06.182,4258.547,262,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.18,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:06.680,4259.031,262,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,25,-11,-0.88,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:07.193,4259.547,262,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,-11,-1.11,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:07.687,4260.047,262,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,-12,-2.25,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:08.182,4260.547,262,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,8,-12,-1.76,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:08.675,4261.031,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,1,1.2,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:09.184,4261.547,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,-0.02,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:09.683,4262.047,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,5,0,0.53,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:10.173,4262.531,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,5,0,0.27,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:10.687,4263.047,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,-0.19,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:11.182,4263.547,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,-0.07,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:11.680,4264.031,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,0.19,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:12.192,4264.547,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,-0.06,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:12.693,4265.047,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,1.25,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:13.188,4265.547,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,0.23,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:13.683,4266.047,262,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,4,0,0.24,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:14.290,4266.641,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,5,7,2.86,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:14.805,4267.156,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,6,2,1.9,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:15.300,4267.656,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,8,3,2.14,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:15.797,4268.156,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,10,5,3.13,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:16.295,4268.656,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,12,5,2.22,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:16.791,4269.156,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,15,5,2.07,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:17.288,4269.641,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,18,7,1.4,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:17.801,4270.156,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,21,9,1.39,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:18.300,4270.656,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,25,8,1.82,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:18.799,4271.156,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,29,8,2.01,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:19.297,4271.656,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,3.33,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:19.797,4272.156,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,-1,2.41,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:20.293,4272.656,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.04,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:20.791,4273.156,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.93,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:21.293,4273.656,263,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,0,1.73,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:21.787,4274.141,263,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.82,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:22.406,4274.766,263,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,0.73,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:22.900,4275.25,263,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,26,-11,-1.9,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:23.412,4275.766,263,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,-11,-0.73,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:23.908,4276.266,263,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,-12,-2.06,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:24.402,4276.766,263,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,9,-10,-1.96,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:24.892,4277.25,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,1,1.36,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:25.403,4277.766,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,5,0,0.34,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:25.899,4278.25,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,5,0,0.02,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:26.406,4278.766,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,1,0.15,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:26.898,4279.25,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,1,0.18,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:27.409,4279.766,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,0,-0.17,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:27.903,4280.266,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,0,-0.03,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:28.399,4280.75,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,1,0.36,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:28.913,4281.266,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,-0.06,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:29.408,4281.766,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,-0.27,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:29.906,4282.266,263,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,4,0,-0.34,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:30.516,4282.875,264,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,5,5,2.77,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:31.012,4283.375,264,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,9,7,2.63,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:31.509,4283.859,264,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,13,10,1.67,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:32.023,4284.375,264,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,18,9,1.97,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:32.513,4284.875,264,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,22,9,2.41,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:33.005,4285.359,264,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,27,10,2.41,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:33.516,4285.875,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,17.99,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:34.009,4286.375,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,9.31,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:34.507,4286.859,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,9.45,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:35.018,4287.375,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,8.66,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:35.515,4287.875,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,10.4,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:36.015,4288.375,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,30,0,9.58,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:36.512,4288.875,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,30,0,8.29,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:37.004,4289.359,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,30,0,9.09,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:37.518,4289.875,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,30,0,9.64,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:38.016,4290.375,264,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,30,0,9.78,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:38.620,4290.984,264,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.66,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:39.116,4291.469,264,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,26,-12,-0.38,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:39.627,4291.984,264,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,-11,-1.56,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:40.125,4292.484,264,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,15,-11,-1.95,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:40.618,4292.969,264,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,9,-12,-2.5,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:41.132,4293.484,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,1,0.67,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:41.627,4293.984,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.69,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:42.118,4294.469,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,1.37,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:42.629,4294.984,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,-0.17,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:43.120,4295.484,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,0.28,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:43.620,4295.984,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,0.12,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:44.120,4296.484,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,-0.44,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:44.620,4296.984,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,0.1,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:45.119,4297.484,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,-0.06,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T13:01:45.612,4297.969,264,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,0.08,45,0,0.0,0.0,0.0,0.0,0.0,0.0
