timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T15:28:10.879,965.453,228,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-1,58.11,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:11.390,965.969,228,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,18,-48,-3.18,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:11.884,966.469,228,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,5,2,1.47,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:12.381,966.953,228,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,5,0,-0.21,55,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:13.000,967.578,229,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,5,17,3.79,55,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:13.508,968.078,229,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,27,49,2.45,55,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:14.020,968.594,229,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,106.0,55,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:14.513,969.094,229,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,97.82,55,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:15.116,969.688,229,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,58.27,55,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:15.625,970.203,229,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,20,-47,-2.3,55,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:16.123,970.703,229,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,3,0,-0.61,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:16.612,971.188,229,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,4,1,0.51,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:17.231,971.813,230,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,5,14,3.37,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:17.728,972.297,230,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,26,46,2.12,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:18.240,972.813,230,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,103.49,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:18.738,973.313,230,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,96.84,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:19.346,973.922,230,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,57.05,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:19.838,974.422,230,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,21,-46,-2.08,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:20.335,974.907,230,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,3,0,-1.91,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:20.845,975.422,230,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,4,0,0.69,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:21.450,976.032,231,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,5,17,4.16,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:21.945,976.516,231,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,26,50,3.98,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:22.457,977.032,231,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,106.37,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:22.951,977.532,231,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,98.27,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:23.554,978.125,231,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,53.53,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:24.064,978.641,231,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,20,-45,-0.72,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:24.557,979.141,231,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,3,0,-1.03,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:25.054,979.625,231,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,4,0,0.32,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:25.673,980.25,232,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,16,4.12,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:26.167,980.75,232,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,25,46,3.22,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:26.659,981.235,232,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,0,33.32,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:27.168,981.75,232,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,0,30.68,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:27.771,982.344,232,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,-14,6.93,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:28.277,982.86,232,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,11,-47,-2.08,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:28.771,983.344,232,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,4,-2,-0.04,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:29.280,983.86,232,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,4,0,-0.66,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:29.886,984.469,233,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,5,15,4.58,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:30.380,984.953,233,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,26,48,1.44,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:30.891,985.469,233,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,101.38,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:31.387,985.969,233,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,94.43,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:31.994,986.578,233,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,57.88,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:32.486,987.063,233,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,21,-47,-1.88,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:32.993,987.563,233,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,3,0,-0.65,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:33.506,988.078,233,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,4,0,0.5,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:34.109,988.688,234,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,5,16,4.83,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:34.605,989.188,234,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,26,49,6.28,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:35.101,989.672,234,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,110.81,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:35.617,990.188,234,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,103.24,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:36.223,990.797,234,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,53.23,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:36.723,991.297,234,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,21,-49,-1.69,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:37.221,991.797,234,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,3,-1,-1.6,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:37.715,992.297,234,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,4,0,0.12,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:38.321,992.891,235,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,5,16,4.26,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:38.826,993.407,235,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,25,47,4.5,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:39.321,993.891,235,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,34.72,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:39.831,994.407,235,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,31.84,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:40.431,995.016,235,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,32,-16,6.66,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:40.927,995.5,235,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,12,-51,-1.12,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:41.436,996.016,235,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,4,0,0.32,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:41.934,996.516,235,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,5,0,0.01,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:42.543,997.125,236,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,5,17,4.41,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:43.036,997.61,236,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,25,49,4.74,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:43.546,998.125,236,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,32,0,33.74,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:44.044,998.625,236,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,32,0,29.26,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:44.650,999.219,236,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,32,-16,7.17,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:45.158,999.735,236,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,14,-50,-2.63,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:45.646,1000.219,236,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,3,9,1.98,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:46.154,1000.735,236,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,5,0,0.33,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:46.758,1001.328,237,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,5,16,4.49,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:47.269,1001.844,237,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,26,46,2.04,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:47.765,1002.344,237,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,104.93,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:48.259,1002.828,237,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,0,105.45,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:48.883,1003.453,237,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,-1,56.01,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:49.393,1003.969,237,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,20,-48,1.62,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:49.886,1004.469,237,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,3,1,-1.03,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:50.380,1004.953,237,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,4,0,0.15,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:51.005,1005.578,238,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,5,15,5.87,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:51.519,1006.094,238,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,27,47,2.8,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:52.008,1006.578,238,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,97.39,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:52.523,1007.094,238,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,108.95,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:53.125,1007.703,238,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,55.62,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:53.635,1008.219,238,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,20,-47,-1.03,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:54.132,1008.703,238,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,3,0,-0.86,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:54.640,1009.219,238,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,5,0,0.53,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:55.243,1009.813,239,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,5,14,2.89,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:55.750,1010.328,239,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,26,51,2.81,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:56.247,1010.828,239,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,107.61,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:56.742,1011.313,239,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,108.8,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:57.364,1011.938,239,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,56.07,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:57.876,1012.453,239,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,20,-48,-3.87,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:58.371,1012.953,239,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,3,0,-0.68,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:58.871,1013.453,239,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,5,1,0.99,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:59.479,1014.063,240,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,18,5.28,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:28:59.976,1014.547,240,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,26,49,1.21,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:00.487,1015.063,240,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,96.69,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:00.981,1015.563,240,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,98.05,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:01.588,1016.172,240,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-1,52.59,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:02.083,1016.657,240,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,21,-46,-2.65,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:02.591,1017.172,240,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,3,0,-1.17,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:03.087,1017.672,240,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,4,0,0.55,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:03.687,1018.266,241,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,5,15,5.2,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:04.181,1018.75,241,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,26,48,2.58,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:04.688,1019.266,241,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,103.16,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:05.181,1019.766,241,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,100.48,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:05.794,1020.375,241,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,53.56,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:06.286,1020.86,241,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,21,-47,-0.08,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:06.799,1021.375,241,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,3,0,-0.28,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:07.290,1021.86,241,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,4,0,0.39,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:07.913,1022.485,242,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,5,14,4.9,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:08.421,1023.0,242,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,27,46,3.77,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:08.918,1023.5,242,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,99.04,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:09.410,1023.985,242,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,100.78,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:10.034,1024.61,242,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-1,54.29,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:10.529,1025.11,242,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,21,-48,-2.16,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:11.025,1025.594,242,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,3,0,-1.84,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:11.536,1026.11,242,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,4,0,0.51,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:12.142,1026.719,243,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,5,15,3.74,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:12.635,1027.219,243,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,24,47,3.28,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:13.129,1027.703,243,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,31.21,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:13.639,1028.219,243,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,31.12,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:14.246,1028.828,243,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-15,7.76,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:14.740,1029.313,243,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,14,-48,-2.81,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:15.247,1029.828,243,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,3,10,3.04,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:15.740,1030.313,243,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,5,0,0.35,58,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:16.357,1030.938,244,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,5,14,3.72,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:16.856,1031.438,244,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,24,48,3.86,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:17.349,1031.922,244,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,0,33.16,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:17.860,1032.438,244,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,0,31.6,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:18.465,1033.047,244,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,-15,8.34,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:18.962,1033.532,244,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,12,-50,-2.87,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:19.472,1034.047,244,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,5,-6,-1.77,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:19.972,1034.547,244,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,5,0,1.09,61,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:20.578,1035.157,245,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,5,20,3.65,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:21.072,1035.657,245,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,26,49,4.24,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:21.564,1036.141,245,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,108.41,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:22.073,1036.657,245,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,98.22,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:22.672,1037.25,245,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,-1,56.07,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:23.183,1037.766,245,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,20,-46,-3.2,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:23.679,1038.25,245,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,3,0,-0.8,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:24.190,1038.766,245,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,5,0,0.38,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:24.792,1039.375,246,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,5,15,3.64,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:25.288,1039.86,246,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,24,48,2.11,59,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T15:29:25.798,1040.375,246,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,0,31.64,59,0,0.0,0.0,0.0,0.0,0.0,0.0
